epoch,loss,data_loss,phys_loss,val_mse
2639,0.0010552231177118503,0.0010552231177118503,8.046395124034057e-05,0.0013016852
2640,0.0010250045413461824,0.0010250045413461824,6.858381320853368e-05,0.0012969828
2641,0.0010819422495034006,0.0010819422495034006,7.436771965987847e-05,0.0013582268
2642,0.0010918206884525717,0.0010918206884525717,7.75082369667896e-05,0.0013516033
2643,0.0010819749997204376,0.0010819749997204376,8.371575612723269e-05,0.0012373668
2644,0.0011069873684189386,0.0011069873684189386,9.010780463090858e-05,0.0012898099
2645,0.0010525934488719536,0.0010525934488719536,8.349215139939285e-05,0.0012158595
2646,0.0010639319726679889,0.0010639319726679889,6.642686994824645e-05,0.0013308306
2647,0.00105232749806924,0.00105232749806924,6.730435312726336e-05,0.0013495676
2648,0.001087917296940254,0.001087917296940254,6.52573045267483e-05,0.001333906
2649,0.001063675448919336,0.001063675448919336,7.19108411510877e-05,0.0012596736
2650,0.0010747569807184239,0.0010747569807184239,7.533575654779214e-05,0.0013020319
2651,0.001099817275017914,0.001099817275017914,6.78378685597145e-05,0.0012739337
2652,0.0010369714155482749,0.0010369714155482749,7.378938178605033e-05,0.0013458413
2653,0.001061831943742517,0.001061831943742517,6.740806811649236e-05,0.0013191403
2654,0.0010620106981756787,0.0010620106981756787,7.154135836471041e-05,0.0012265786
2655,0.001057015887151162,0.001057015887151162,7.073874209971484e-05,0.0012191099
2656,0.0010332821260413362,0.0010332821260413362,6.798850397476347e-05,0.0012595257
2657,0.001046867862654229,0.001046867862654229,7.887793099001784e-05,0.001247377
2658,0.0010344222770072519,0.0010344222770072519,7.398124734992153e-05,0.0013311137
2659,0.0010576166134948532,0.0010576166134948532,8.921432363548674e-05,0.0012041501
2660,0.0010988844054130216,0.0010988844054130216,6.896540515223629e-05,0.0012919422
2661,0.001068023918196559,0.001068023918196559,6.975930656104702e-05,0.0013060658
2662,0.0010573434837472936,0.0010573434837472936,0.00010191143351916152,0.0012349508
2663,0.0010515865753404797,0.0010515865753404797,7.969079689631699e-05,0.0013359756
2664,0.0010469161646647586,0.0010469161646647586,7.705111560546306e-05,0.0013455759
2665,0.0010497445551057656,0.0010497445551057656,6.27782984348081e-05,0.0012666356
2666,0.0010738851696563264,0.0010738851696563264,7.160894694303958e-05,0.0012949877
2667,0.001056420788841529,0.001056420788841529,8.42524442507258e-05,0.0012890298
2668,0.0010640381227454377,0.0010640381227454377,6.700912210438522e-05,0.0012996716
2669,0.0010771216307249333,0.0010771216307249333,8.230370438771691e-05,0.0013285698
2670,0.001038460460646699,0.001038460460646699,7.827996546644221e-05,0.0012372973
2671,0.0010509464307688176,0.0010509464307688176,7.212959812126958e-05,0.0012883883
2672,0.001049862505816337,0.001049862505816337,8.963013598714851e-05,0.0013216794
2673,0.0010850357460892863,0.0010850357460892863,9.250076991267836e-05,0.0013959947
2674,0.001068130241603487,0.001068130241603487,7.03209515096306e-05,0.0013814924
2675,0.0010220339534700745,0.0010220339534700745,7.278757082329119e-05,0.0012724488
2676,0.0011038710466689534,0.0011038710466689534,9.397353180854317e-05,0.0013106689
2677,0.0010608087060973049,0.0010608087060973049,7.152992632957952e-05,0.0012679728
2678,0.0010498644706482688,0.0010498644706482688,7.850326851052754e-05,0.001368007
2679,0.0010636191440021826,0.0010636191440021826,6.799767064712291e-05,0.0012338817
2680,0.001069015591767513,0.001069015591767513,6.016559053389554e-05,0.0013282697
2681,0.0011101187556050718,0.0011101187556050718,8.423997463082126e-05,0.0013135326
2682,0.0011295563166236712,0.0011295563166236712,7.325717386568916e-05,0.0012931084
2683,0.0010649752415095766,0.0010649752415095766,6.759615440140957e-05,0.0012722145
2684,0.0011203295150254335,0.0011203295150254335,7.671639363344695e-05,0.0013052677
2685,0.0010516142446754706,0.0010516142446754706,7.614776909671642e-05,0.0012405487
2686,0.001064847202764617,0.001064847202764617,7.640325691479828e-05,0.0012969864
2687,0.0010774517677620882,0.0010774517677620882,9.539701127828772e-05,0.0012587972
2688,0.0010330036981031298,0.0010330036981031298,6.73558941904684e-05,0.0013594013
2689,0.0010910332280521591,0.0010910332280521591,6.486116468712074e-05,0.0013675443
2690,0.0011093771744829914,0.0011093771744829914,9.979262223775246e-05,0.0012915762
2691,0.0010508684622537758,0.0010508684622537758,6.78371778336542e-05,0.0012668879
2692,0.0010328512858702905,0.0010328512858702905,6.375938259187327e-05,0.0012472303
2693,0.0010624965963264307,0.0010624965963264307,6.381638154301249e-05,0.0013395001
2694,0.0010534095681375927,0.0010534095681375927,6.502283355492485e-05,0.0012004029
2695,0.0010329419501229292,0.0010329419501229292,6.910323810321491e-05,0.0013192757
2696,0.0011270562549018197,0.0011270562549018197,8.694986783126523e-05,0.0013699688
2697,0.001068691417781843,0.001068691417781843,7.345352026795697e-05,0.0012980172
2698,0.0010804311889741156,0.0010804311889741156,6.8479015396683e-05,0.001322363
2699,0.001100929883412189,0.001100929883412189,7.232687226203578e-05,0.0012605488
2700,0.0010557944640620714,0.0010557944640620714,6.549058597518828e-05,0.0012722953
2701,0.001044338794114689,0.001044338794114689,6.774141876917384e-05,0.0012388325
2702,0.0010682172969811493,0.0010682172969811493,8.7802505490152e-05,0.0013070087
2703,0.001060327013126678,0.001060327013126678,8.723265136912535e-05,0.0012642872
2704,0.0010514187859371304,0.0010514187859371304,8.906481696866722e-05,0.0012433473
2705,0.001033870890063958,0.001033870890063958,7.838727048073856e-05,0.0012812513
2706,0.0010537586394800908,0.0010537586394800908,7.015105532268449e-05,0.0013213753
2707,0.001063444933647083,0.001063444933647083,6.993342821412321e-05,0.00125682
2708,0.001063393692796429,0.001063393692796429,7.763212290430803e-05,0.0012372707
2709,0.001048099622130394,0.001048099622130394,6.659665702949033e-05,0.0013077024
2710,0.0011059865070920851,0.0011059865070920851,6.221478998453575e-05,0.0013344415
2711,0.001119343779929396,0.001119343779929396,7.138606412667848e-05,0.0013115878
2712,0.0010599517134121722,0.0010599517134121722,6.887863364185441e-05,0.0012762572
2713,0.0010365169909265306,0.0010365169909265306,6.467964392938717e-05,0.0013071081
2714,0.001080089847608987,0.001080089847608987,6.653586518713518e-05,0.0013584234
2715,0.0010395285117232966,0.0010395285117232966,6.505807237873442e-05,0.0012717828
2716,0.001078220837128659,0.001078220837128659,6.671484649258571e-05,0.0013162864
2717,0.0011029863548982475,0.0011029863548982475,7.323502121513078e-05,0.0012231668
2718,0.0010689182181118262,0.0010689182181118262,8.08140282291308e-05,0.0012811736
2719,0.0010116967741244784,0.0010116967741244784,6.007473764941139e-05,0.0013585747
2720,0.0010520826443098485,0.0010520826443098485,6.671199366553458e-05,0.0012589027
2721,0.0010380625414351623,0.0010380625414351623,9.225994704351593e-05,0.0012683016
2722,0.0011257818253296945,0.0011257818253296945,9.151118076715648e-05,0.0013146251
2723,0.0010534060006547306,0.0010534060006547306,6.425113301512889e-05,0.0012780868
2724,0.0010850099290514157,0.0010850099290514157,9.228580102406248e-05,0.0014660822
2725,0.0010802033525477682,0.0010802033525477682,8.923137870182371e-05,0.0012415246
2726,0.0010280779110164277,0.0010280779110164277,7.506825519302813e-05,0.0012692806
2727,0.0010491438701541887,0.0010491438701541887,7.116325483206904e-05,0.0013456881
2728,0.001106373593211174,0.001106373593211174,7.210612152858983e-05,0.0013179437
2729,0.0010442815902125505,0.0010442815902125505,6.954934280100942e-05,0.001237854
2730,0.0010836221924465563,0.0010836221924465563,7.734935976360349e-05,0.00131347
2731,0.0010806066216900944,0.0010806066216900944,6.36866537590603e-05,0.0013276197
2732,0.0011014759669908218,0.0011014759669908218,7.176348755959023e-05,0.0012663126
2733,0.0010472133885034256,0.0010472133885034256,7.985827273842006e-05,0.0012681589
2734,0.0010588497557263408,0.0010588497557263408,8.150704344795182e-05,0.001272476
2735,0.0010782964579347106,0.0010782964579347106,7.274667228087966e-05,0.0012828598
2736,0.0010538619787742694,0.0010538619787742694,6.916011738490447e-05,0.0013033686
2737,0.0010546930017881096,0.0010546930017881096,8.903670258809547e-05,0.0013141326
2738,0.001053937666842507,0.001053937666842507,7.603209021832906e-05,0.0012756963
2739,0.00106627062195912,0.00106627062195912,7.04051118810235e-05,0.0012641276
2740,0.001062301138881594,0.001062301138881594,6.588391331082811e-05,0.0012231877
2741,0.0011137604985075693,0.0011137604985075693,7.848817250956097e-05,0.0012376542
2742,0.0010305092333712511,0.0010305092333712511,8.306928544546585e-05,0.0012743713
2743,0.0010381452079551916,0.0010381452079551916,7.807755107415283e-05,0.0012173093
2744,0.0010710758170009488,0.0010710758170009488,8.801615358796273e-05,0.0013156161
2745,0.001032040071570211,0.001032040071570211,6.552898243007298e-05,0.001231121
2746,0.0010409094845979577,0.0010409094845979577,7.574959549287996e-05,0.0014886833
2747,0.0010368979859372808,0.0010368979859372808,7.055765042436077e-05,0.0012573928
2748,0.0010393292694869968,0.0010393292694869968,8.031290150446087e-05,0.0012496182
2749,0.0010312289555764033,0.0010312289555764033,6.432527430856933e-05,0.0012931935
2750,0.001013464904907677,0.001013464904907677,5.964187472689749e-05,0.0012554642
2751,0.001046711271111336,0.001046711271111336,8.280817828973695e-05,0.0012864101
2752,0.00106610656172658,0.00106610656172658,8.261400611186471e-05,0.001371985
2753,0.0010828116430073149,0.0010828116430073149,6.740465641491432e-05,0.0012559779
2754,0.0010618744301609695,0.0010618744301609695,7.85048235803782e-05,0.0012010221
2755,0.0010422823989453414,0.0010422823989453414,6.502478674721916e-05,0.0012775998
2756,0.00105828846571967,0.00105828846571967,6.923968734028834e-05,0.0012588716
2757,0.0010857072154370447,0.0010857072154370447,7.879634070175395e-05,0.0013517344
2758,0.0010452399159678154,0.0010452399159678154,7.782935351264718e-05,0.0013469526
2759,0.0010961856744769547,0.0010961856744769547,8.488429974862457e-05,0.001432867
2760,0.0010601723786546951,0.0010601723786546951,7.583978327198161e-05,0.0012524967
2761,0.001041595187659065,0.001041595187659065,8.003412989915483e-05,0.0014884418
2762,0.001065950805786997,0.001065950805786997,7.970416694812836e-05,0.0013030889
2763,0.0010480127594847647,0.0010480127594847647,7.261273183050637e-05,0.0012330327
2764,0.0010700930996487537,0.0010700930996487537,7.324933314178692e-05,0.0012202305
2765,0.001049435092136264,0.001049435092136264,6.909636554597556e-05,0.0012965752
2766,0.0010876927770570748,0.0010876927770570748,9.639481210178423e-05,0.0012612707
2767,0.0010473211696888838,0.0010473211696888838,7.164919385789719e-05,0.0012831683
2768,0.0010760172076212863,0.0010760172076212863,6.197229814814717e-05,0.0013247427
2769,0.0010322467773221434,0.0010322467773221434,7.193271014279566e-05,0.0012979739
2770,0.0010501995553366013,0.0010501995553366013,6.251366123706248e-05,0.0013628108
2771,0.0010939774051722552,0.0010939774051722552,7.701881517918865e-05,0.001285984
2772,0.0010527050122618674,0.0010527050122618674,8.254255983754572e-05,0.0012385076
2773,0.0010167460578183333,0.0010167460578183333,7.67086926772156e-05,0.001289566
2774,0.001048409642599937,0.001048409642599937,7.876949848119904e-05,0.0013143332
2775,0.0009993166235896449,0.0009993166235896449,6.97807325189438e-05,0.001236627
2776,0.0010223835810191102,0.0010223835810191102,6.894152738318048e-05,0.0012602428
2777,0.0010375770481510294,0.0010375770481510294,7.033511873386387e-05,0.0012261848
2778,0.0010618181381788518,0.0010618181381788518,6.775347161370367e-05,0.001302105
2779,0.0010456345380387372,0.0010456345380387372,6.451997493349558e-05,0.0012481684
2780,0.0010677994759235945,0.0010677994759235945,7.245294080493952e-05,0.0013771467
2781,0.001039230523424016,0.001039230523424016,7.195893227844863e-05,0.0012813053
2782,0.001042261040614297,0.001042261040614297,7.03509311290102e-05,0.0012430411
2783,0.0010516278031799527,0.0010516278031799527,7.845838705154367e-05,0.001313706
2784,0.001058424798409558,0.001058424798409558,6.647510386730776e-05,0.0013319555
2785,0.0011011884017433557,0.0011011884017433557,7.012178413232404e-05,0.0012347441
2786,0.001043640117212716,0.001043640117212716,6.758681842137115e-05,0.0012418025
2787,0.0010356142547809416,0.0010356142547809416,6.761211931076459e-05,0.0012505741
2788,0.0010490895016118883,0.0010490895016118883,7.131729665527726e-05,0.0012852922
2789,0.001102777234175139,0.001102777234175139,7.460001235510087e-05,0.0013209052
2790,0.0010636206793909271,0.0010636206793909271,8.352758349378714e-05,0.0012936641
2791,0.0010387638467364013,0.0010387638467364013,6.877350816188886e-05,0.0013759958
2792,0.0010787626793090667,0.0010787626793090667,7.636998838138867e-05,0.0012920749
2793,0.0010158105481726427,0.0010158105481726427,7.080306124862545e-05,0.0012419475
2794,0.0010286797316641444,0.0010286797316641444,7.184491333621029e-05,0.0012920572
2795,0.001051174947578046,0.001051174947578046,7.968388946121902e-05,0.0014212088
2796,0.0011253650533035397,0.0011253650533035397,7.826514602651515e-05,0.0012492081
2797,0.0010777170355949137,0.0010777170355949137,8.851451752932683e-05,0.0012936734
2798,0.0010495683540486626,0.0010495683540486626,8.231021496638076e-05,0.0012953604
2799,0.001028016780037433,0.001028016780037433,7.307380774044741e-05,0.0012116958
2800,0.0010809628189437919,0.0010809628189437919,6.66187954705164e-05,0.001245849
2801,0.0010533815016970038,0.0010533815016970038,6.77107750218416e-05,0.0013051556
2802,0.0011187651427462697,0.0011187651427462697,6.566729741648661e-05,0.0012912006
2803,0.00104400219861418,0.00104400219861418,7.309055758006147e-05,0.0012497398
2804,0.0010818934934731159,0.0010818934934731159,7.574861259349093e-05,0.0012514167
2805,0.0010425387545385295,0.0010425387545385295,8.557465905551077e-05,0.0012820549
2806,0.0010496490376277101,0.0010496490376277101,6.986523954333437e-05,0.0013534206
2807,0.0010369631836915183,0.0010369631836915183,7.479024342303717e-05,0.0012998178
2808,0.001018587255384773,0.001018587255384773,8.081592913842744e-05,0.0013012643
2809,0.0010516897852843007,0.0010516897852843007,6.822633523755586e-05,0.0012701119
2810,0.0010174016080175838,0.0010174016080175838,7.539165711981655e-05,0.0012494246
2811,0.0010644463589414954,0.0010644463589414954,8.373527532512526e-05,0.0013102181
2812,0.0010306147961980767,0.0010306147961980767,7.782644065817597e-05,0.0012690399
2813,0.001058784211313145,0.001058784211313145,5.801587301764105e-05,0.0013369252
2814,0.0010894312587980595,0.0010894312587980595,7.654325403005184e-05,0.0012374561
2815,0.0010331044827277462,0.0010331044827277462,6.225620070255091e-05,0.0012549568
2816,0.001048248174548563,0.001048248174548563,7.327534565083245e-05,0.0013980566
2817,0.001054801410322802,0.001054801410322802,5.573386410794178e-05,0.001258538
2818,0.0010076738544739783,0.0010076738544739783,6.269990121331325e-05,0.0012076801
2819,0.0010238101486013168,0.0010238101486013168,7.831360401016557e-05,0.0012308441
2820,0.0010480753301332394,0.0010480753301332394,7.993423365289705e-05,0.0012754272
2821,0.0010484602496338387,0.0010484602496338387,7.101649295514613e-05,0.001279307
2822,0.0010424190123255054,0.0010424190123255054,6.051127049602201e-05,0.0013240131
2823,0.0010499515467219884,0.0010499515467219884,7.35628815271462e-05,0.0012604952
2824,0.001015161120125817,0.001015161120125817,6.503674583831929e-05,0.0011984855
2825,0.0010547775348337988,0.0010547775348337988,7.466946234570867e-05,0.0012772343
2826,0.001049696280258811,0.001049696280258811,7.731614757504859e-05,0.0012646684
2827,0.0010451927431859077,0.0010451927431859077,5.892971132431689e-05,0.0012423282
2828,0.001034196369194736,0.001034196369194736,7.057945150437363e-05,0.0013340744
2829,0.0011094984223341776,0.0011094984223341776,8.151895029127055e-05,0.00133178
2830,0.0010568988729371793,0.0010568988729371793,6.941758893124946e-05,0.0013282222
2831,0.0010683611591553522,0.0010683611591553522,8.6391960835878e-05,0.0014007653
2832,0.0010326571633211441,0.0010326571633211441,7.648564225037408e-05,0.0012794925
2833,0.0010562032124855451,0.0010562032124855451,7.57330770172852e-05,0.0012296855
2834,0.001037777138925675,0.001037777138925675,6.690214029466308e-05,0.0013051452
