epoch,loss,data_loss,phys_loss,val_mse
2511,0.0011016808812403017,0.001099277089815587,4.807589243832745e-05,0.0012732338
2512,0.0010743005382311012,0.0010720687064652641,4.4636616017770496e-05,0.0012731791
2513,0.001113834981030474,0.0011105228965688082,6.624165787185473e-05,0.0014842036
2514,0.0011235648119408224,0.0011211308042725755,4.868013849469814e-05,0.001324763
2515,0.0010763638743406369,0.0010743771847854886,3.973388695518073e-05,0.0012770394
2516,0.001121419832472586,0.0011192155432783895,4.4085876403856776e-05,0.0012989423
2517,0.001062594227389329,0.0010603314330283966,4.525589508443457e-05,0.0012928067
2518,0.0010834454261283908,0.0010814943234436214,3.902217227075905e-05,0.0012570706
2519,0.0010448682910969688,0.001042824400226689,4.0877882415695725e-05,0.0012789376
2520,0.0010614948955157565,0.0010594089463767079,4.171903835488896e-05,0.0012287733
2521,0.0010946472951521475,0.0010920324530969891,5.2296811084791746e-05,0.0013560208
2522,0.0010520145154765083,0.001049492380116135,5.044276211063132e-05,0.0012838342
2523,0.0011080045020207762,0.0011054129908896154,5.1830260316402626e-05,0.001242707
2524,0.0010899427010574274,0.0010879000312545234,4.085340488693628e-05,0.0013056294
2525,0.0010686899561228023,0.001066183690757801,5.01252780496644e-05,0.0012899281
2526,0.0011179558971586327,0.0011153589132138425,5.19396438701531e-05,0.0014414606
2527,0.0010933488723821939,0.0010908085128499402,5.0807179437812384e-05,0.0014505341
2528,0.0010927297226670715,0.0010903959059052996,4.667618648986781e-05,0.001298939
2529,0.0010537452193804912,0.001051800341034929,3.8897532969725845e-05,0.0012422102
2530,0.0010585396511790654,0.0010565077937725517,4.063709159716211e-05,0.0012535584
2531,0.0010840378080805143,0.0010817580015605522,4.5596070270271917e-05,0.0013621156
2532,0.0010584828405020138,0.0010564299429663354,4.1058071474352355e-05,0.0012920809
2533,0.0010987447147878507,0.001096142682298604,5.2040784070565374e-05,0.0013586428
2534,0.001093794913807263,0.0010913053824980225,4.9790483185832256e-05,0.00131209
2535,0.0010841765182299746,0.0010819611773412261,4.430690958332977e-05,0.0012669727
2536,0.0010798526513907645,0.001077518278422455,4.6687408430375514e-05,0.0012736446
2537,0.001071084483474907,0.0010685359994466934,5.0969618617556655e-05,0.0013385458
2538,0.0011250822326271898,0.0011225152476173309,5.133961528795478e-05,0.0013927558
2539,0.0010724104449359906,0.001069889517707957,5.041850623889053e-05,0.0013120875
2540,0.001079935320497801,0.0010775213647219869,4.8279119525634287e-05,0.001227408
2541,0.001088067675785472,0.001085383381642815,5.368566692014712e-05,0.0012706211
2542,0.0010373409203667608,0.0010353455242390435,3.990787533797323e-05,0.0012719973
2543,0.0010659644393146866,0.0010639935628407532,3.9417474541399616e-05,0.0013391932
2544,0.0010775071400631632,0.0010750868952729637,4.840490746573778e-05,0.0012862434
2545,0.0010906736987332502,0.001088029820109821,5.28774780033498e-05,0.0012785087
2546,0.0010683753695856365,0.0010661049526081317,4.540825499332139e-05,0.0013565135
2547,0.0010731691986115442,0.0010708018956292007,4.7346088836598536e-05,0.0012507737
2548,0.0010847553339165946,0.0010827154270373284,4.079814220519568e-05,0.0013072857
2549,0.001121811431625651,0.0011191370547749102,5.348755191473881e-05,0.0013251557
2550,0.001077906602424466,0.0010753167055857678,5.179794929230436e-05,0.0013260113
2551,0.001091875364848723,0.0010893176633140279,5.115416111796852e-05,0.0012701218
2552,0.0010837104365540048,0.0010815815754338272,4.2577244832228997e-05,0.001276593
2553,0.001124661127364056,0.001122584413840539,4.1534163600726654e-05,0.0013466027
2554,0.0010745011076020697,0.0010717497013198833,5.502831176518915e-05,0.0012402827
2555,0.0010499597139035663,0.001047319766237504,5.279894252604815e-05,0.001275629
2556,0.0010442328354757693,0.0010415270536517105,5.411551005794182e-05,0.0013141477
2557,0.0010440852816423608,0.0010412665536730654,5.6374467126316414e-05,0.0012757705
2558,0.00108236411275963,0.0010796714819864266,5.3852776940427953e-05,0.0012833131
2559,0.001040153259721895,0.0010374573628521627,5.3917946642438136e-05,0.0013481241
2560,0.0010806968370969925,0.0010771801540007194,7.033374082223215e-05,0.0012955682
2561,0.0010334418724394507,0.0010314420072568787,3.999724052050624e-05,0.0012998672
2562,0.00106931773868079,0.0010666041647911899,5.427154065576663e-05,0.0013068748
2563,0.0010589623086464902,0.0010569955959605674,3.933427088895769e-05,0.0013236041
2564,0.0010655145911085938,0.0010625266883936193,5.975793056368022e-05,0.0012742988
2565,0.0010754524102796698,0.0010725499370083627,5.8049486261148154e-05,0.0012982754
2566,0.0010427597754945359,0.0010406620632339683,4.195432722380815e-05,0.0013359007
2567,0.0010368453261132041,0.001034229397515042,5.2318645821477124e-05,0.0012719091
2568,0.00106423332537007,0.0010617247756777538,5.017092055825678e-05,0.0012442655
2569,0.0010705216412639452,0.001067768764268193,5.505761475003762e-05,0.0013723329
2570,0.0011098471625397603,0.0011070687246198456,5.556872769463755e-05,0.0013399016
2571,0.0010863282756569486,0.0010834637796506286,5.728986700811826e-05,0.001271219
2572,0.0010800148981312911,0.0010777814986391199,4.466812442791321e-05,0.0013166907
2573,0.00114149036946603,0.0011388269097854693,5.326933020926264e-05,0.0013476548
2574,0.001089184450554765,0.001086668446401341,5.031999709596372e-05,0.0013087939
2575,0.0010635582380928098,0.001060961219223423,5.194041027417976e-05,0.0012993411
2576,0.0010498924064449966,0.0010479344494847788,3.9159121459104224e-05,0.0012379203
2577,0.0010609723123100898,0.0010587316976549725,4.4812379215070705e-05,0.0013255662
2578,0.0010786780479571057,0.0010767562793464296,3.843550407762248e-05,0.0012468158
2579,0.0010599887321910096,0.0010573781444691121,5.2211694048212265e-05,0.0013321543
2580,0.0011554866059062382,0.0011519106674111551,7.15187481533677e-05,0.0013303249
2581,0.001069127494055364,0.001066220012338211,5.8149727407178865e-05,0.0013641327
2582,0.0010451281908899547,0.0010427166242152452,4.823122025376689e-05,0.0013022671
2583,0.0010549952431271473,0.001052921689632866,4.147111241366019e-05,0.0012401532
2584,0.0010607281829127008,0.0010578360770725542,5.784227794012824e-05,0.0014098185
2585,0.0011057175760571328,0.0011030243062931631,5.38654965460239e-05,0.0013699651
2586,0.0010995083656679424,0.0010973859578371048,4.244817696859273e-05,0.0013313538
2587,0.0010921996500757006,0.0010895935831488008,5.212136367936814e-05,0.0013091663
2588,0.00105240616766322,0.0010497124852716095,5.387355508919039e-05,0.0013183821
2589,0.0010787500676492023,0.0010763762272997862,4.747704459270431e-05,0.0012192242
2590,0.001076288376417425,0.0010741888040987154,4.199140829162691e-05,0.0012986624
2591,0.0010854282261182865,0.0010828716227681272,5.113208733044969e-05,0.0013570061
2592,0.0010846561791064838,0.0010822014883160591,4.9093828494051195e-05,0.0012971254
2593,0.0010948766799022754,0.001092735988398393,4.28137829961391e-05,0.0013115187
2594,0.0010485159013316862,0.0010459992232628994,5.033357209766917e-05,0.0013320227
2595,0.0010748162180081837,0.0010724056020586026,4.821224357733911e-05,0.0012769124
2596,0.0011031924695190456,0.0010999120086328024,6.56092246469342e-05,0.0013550296
2597,0.0010808321686151126,0.0010787581455790334,4.148051974273888e-05,0.0012289868
2598,0.0010362941525980003,0.0010340619444226225,4.4644058381177525e-05,0.0012714597
2599,0.001089604612853792,0.001087145976877461,4.9172714673773045e-05,0.0012571721
2600,0.0010422042105346918,0.0010398722214934727,4.663987035150462e-05,0.0012710508
2601,0.0010854467646115357,0.0010833115161707004,4.270498954307793e-05,0.0013821448
2602,0.0010921990020304091,0.0010900449279385308,4.308158371202353e-05,0.0013186205
2603,0.0010787814027733273,0.0010766931615459423,4.1764757735525863e-05,0.0012444254
2604,0.001087195942333589,0.0010852093575522304,3.9731691492445657e-05,0.0012644515
2605,0.001091887743677944,0.001089226752648958,5.3219808950820555e-05,0.0012528135
2606,0.0010746480146836903,0.001071793498057458,5.7090443140042325e-05,0.0013404017
2607,0.0010527425264525744,0.001050145076846497,5.194901059139865e-05,0.0013013136
2608,0.0010616118088364601,0.0010590547113679349,5.114185993506659e-05,0.0013597575
2609,0.0011277633486315608,0.0011253648075378604,4.797079783165641e-05,0.0014181018
2610,0.0010793054722146027,0.001076662138156179,5.286675669972713e-05,0.0012622564
2611,0.0010654104886473053,0.0010633758657301465,4.069237996968924e-05,0.0013553067
2612,0.0010501304279185004,0.0010482201262170241,3.8205965882228316e-05,0.0012621296
2613,0.001079037369021939,0.00107656957115978,4.935591089668555e-05,0.0013673813
2614,0.001093846334454914,0.0010907557922311955,6.181084017069023e-05,0.0012863949
2615,0.0011574135511182248,0.0011537442643505833,7.338580765274827e-05,0.0012703988
2616,0.001077965110178209,0.0010758716341418525,4.186948531494434e-05,0.0012680942
2617,0.0010698453186907702,0.0010675737789521615,4.543078493510519e-05,0.0012905583
2618,0.0010627571480452186,0.001060492439298994,4.5294234129439954e-05,0.0012341143
2619,0.0010579284940225382,0.0010554394219070673,4.9781374273215484e-05,0.0013140807
2620,0.0010707569230968754,0.0010680776386935678,5.358558771162178e-05,0.0013875966
2621,0.0010810779730996323,0.00107795249334433,6.250962544258856e-05,0.0013637653
2622,0.0010732131699721019,0.0010710724551851551,4.2814197999203113e-05,0.0012410767
2623,0.0010312359754203093,0.0010283520535772873,5.767843899554413e-05,0.0014026924
2624,0.0010927055302696923,0.001090414950158447,4.5811578296452004e-05,0.0012984371
2625,0.0011426264808202782,0.001139608233804918,6.036489401732107e-05,0.0012534038
2626,0.0010416841328454514,0.0010393580085494452,4.652240849709857e-05,0.0012303751
2627,0.0010741443890664312,0.0010718410537164243,4.606664436374154e-05,0.0012802394
2628,0.0010896848812181916,0.001087561747731848,4.246263542502978e-05,0.001310317
2629,0.0010927026211801502,0.0010891058637450138,7.19351186166111e-05,0.0012856226
2630,0.0010929446046551068,0.001090147246658388,5.594703727511943e-05,0.0013772128
2631,0.0011758597050276068,0.001172016407104416,7.68659794377729e-05,0.0012784788
2632,0.0010643645228507618,0.0010618491124154794,5.0308123736739517e-05,0.0012772655
2633,0.0010645388586757083,0.00106224715968387,4.5833988084176267e-05,0.0012944306
2634,0.0010311837502134343,0.0010285436938930717,5.280108747756332e-05,0.0012371606
2635,0.0010157788573350343,0.0010136008456659814,4.3560201516217805e-05,0.0012785463
2636,0.0010762494820584026,0.0010741210128698084,4.2569165705843814e-05,0.0012733488
2637,0.0010346054448746144,0.0010321620295548604,4.886835404123404e-05,0.001245751
2638,0.001057355437013838,0.001055170533557733,4.3698028666483427e-05,0.0012402314
2639,0.001021028307473494,0.0010187144934510192,4.6276214380213e-05,0.0012268494
2640,0.0010285411663870845,0.0010264742886647582,4.13376027116404e-05,0.0013065982
2641,0.0011033306920176578,0.0011007697774200803,5.121821600874278e-05,0.0013328843
2642,0.0010691695691396792,0.0010670195113764041,4.3001145390418757e-05,0.0013388293
2643,0.001093828618629939,0.001091074688722276,5.507864323893348e-05,0.0013607484
2644,0.001061289278893835,0.0010588444769382478,4.889599925314138e-05,0.0012178547
2645,0.001071465296101653,0.0010684949423496921,5.940704590254124e-05,0.0013206085
2646,0.0010506432542266946,0.001048541449320813,4.203611454000919e-05,0.0012746517
2647,0.0010323089405169918,0.0010297314367360539,5.155021110187816e-05,0.0012275239
2648,0.0010491734060148398,0.0010464140705557334,5.5186662308730974e-05,0.001236834
2649,0.0010531161420254244,0.00105071206861693,4.8081548061418286e-05,0.0013221096
2650,0.0010947282012138103,0.0010921590586399866,5.138286017588219e-05,0.0012460592
2651,0.0010798239084478054,0.001077129039913416,5.3897393710637215e-05,0.0012786617
2652,0.0010775169551682968,0.0010752322372152574,4.569432726787189e-05,0.0012530731
2653,0.001069846279763927,0.0010667573712352248,6.177821686416488e-05,0.0013322354
2654,0.0010657748285060127,0.001062995002656761,5.559654426166263e-05,0.0012324735
2655,0.001040306106571936,0.001038247428368777,4.117356993952449e-05,0.0012457352
2656,0.0010509033312296702,0.0010484988736506138,4.808912395905591e-05,0.0013294134
2657,0.001038818085928344,0.0010365323461074796,4.5714810294662636e-05,0.0012646118
2658,0.0010208888160478738,0.0010187328236901925,4.311987850766425e-05,0.0012965739
2659,0.0010478240463675725,0.001045679042322768,4.2900203408496256e-05,0.0013569907
2660,0.001021378971118894,0.0010192327899858356,4.292359052695045e-05,0.0012810886
2661,0.001071465527638793,0.001069142373226997,4.646312698544837e-05,0.0012607777
2662,0.0010642571025528014,0.0010618947950812678,4.724607740121832e-05,0.0013132202
2663,0.0010495073394849897,0.0010470810734356443,4.852530854009274e-05,0.0013027106
2664,0.0010961168562062084,0.0010930964813774659,6.040750043767831e-05,0.0012967753
2665,0.001099617118274586,0.0010971167603404158,5.000716330209166e-05,0.0012854765
2666,0.0010743460876660215,0.0010721251019276679,4.441967471140945e-05,0.0012361697
2667,0.0010259278073337756,0.001023016199340216,5.823216567954543e-05,0.0013993462
2668,0.0010781257102886836,0.001075334682698465,5.582057546891721e-05,0.0012520886
2669,0.0010609588482313687,0.0010586300670790175,4.657563312504307e-05,0.0013811329
2670,0.0011154688636047972,0.0011128434769084885,5.250759362746117e-05,0.0012511751
2671,0.001092201234617581,0.001088410053246965,7.582352814571684e-05,0.0013196943
2672,0.001057429180946201,0.0010545776949988472,5.7029591155494726e-05,0.0012886559
2673,0.0010519219471866058,0.0010491290466032093,5.5858062458770245e-05,0.0012800414
2674,0.0010544287053764695,0.0010520613752305508,4.734659662264878e-05,0.0014753927
2675,0.0010617485024138457,0.0010591779007679885,5.141208098772646e-05,0.0013385332
2676,0.0010996589669957757,0.0010963045784996616,6.708772908281288e-05,0.0012918274
2677,0.001052004696490864,0.0010494369444333845,5.135522080510984e-05,0.0012869273
2678,0.0010875760435333681,0.0010849231815276046,5.305722951902681e-05,0.0012494666
2679,0.0010419550377668606,0.0010397406799408297,4.4287162294646504e-05,0.0012521206
2680,0.0010653191129676998,0.0010627943052289386,5.049617185006492e-05,0.0012723446
2681,0.001079687238153484,0.0010775719484728244,4.230575845522506e-05,0.0013701172
2682,0.0010779750921453039,0.001075486397732877,4.977387659204327e-05,0.0013155229
2683,0.0010952248212157023,0.00109281380686702,4.822024691798611e-05,0.0012720219
2684,0.0010634965806578596,0.0010604988887078233,5.995370033752402e-05,0.0012484369
2685,0.0010354835734081764,0.0010329744519872797,5.018236178268391e-05,0.0013081091
2686,0.0010534741631191638,0.0010513430293132033,4.26228687571337e-05,0.0012436692
2687,0.001044079810122235,0.0010416592988702986,4.841019731761283e-05,0.0012941869
2688,0.0010408363389109985,0.0010385281218784964,4.616439601205811e-05,0.0013525672
2689,0.0010426543937582108,0.0010403399562670126,4.628876771953906e-05,0.0012623356
2690,0.0010636710134955744,0.0010605357069936063,6.270602807616241e-05,0.0012998545
2691,0.0010447158258304829,0.001042430089890129,4.5714753584194215e-05,0.0012972564
2692,0.0010434840159076783,0.0010415566955796545,3.854641013845139e-05,0.0012470984
2693,0.001071887675465809,0.0010696371991394294,4.500951207045628e-05,0.0012149757
2694,0.001065194941798432,0.001062853602019863,4.682674883031979e-05,0.0014095809
2695,0.0011128858934777478,0.0011097304018524786,6.310988408257698e-05,0.0012728601
2696,0.0010746158129121693,0.0010725597320641908,4.1121658079587874e-05,0.0013585014
2697,0.0010425719561883145,0.001039481734753483,6.180444693256366e-05,0.0012194833
2698,0.0010596809714722136,0.0010569836866731444,5.394571599089836e-05,0.0012853754
2699,0.001061726303305477,0.001059556104398022,4.340395511535829e-05,0.0012501609
2700,0.001054072757768962,0.0010517160071887904,4.713489539653892e-05,0.0012950839
2701,0.0010353183580769432,0.0010327836408072877,5.069427949011798e-05,0.001265804
2702,0.001068427191219396,0.00106624935934734,4.3556637266403995e-05,0.0013503095
2703,0.0010539272140401106,0.0010516243831564982,4.6056673765488335e-05,0.0012700213
2704,0.0010332612967532543,0.0010310750803910196,4.372432781119231e-05,0.0012594942
2705,0.0010522967010426025,0.0010498634591284725,4.8664855011142867e-05,0.0012897052
